time,open,high,low,close,volume
2025-11-19 05:00:00+00:00,91168.59,91266.11,90031.6,90459.08,443753373.81
2025-11-19 06:00:00+00:00,90459.08,91098.71,90284.0,90986.71,319439846.08
2025-11-19 07:00:00+00:00,90986.71,92017.77,90952.51,91860.88,350145328.62
2025-11-19 08:00:00+00:00,91860.88,91949.88,91330.61,91468.27,225353577.13
2025-11-19 09:00:00+00:00,91468.27,91513.8,91078.87,91513.8,202304667.0
2025-11-19 10:00:00+00:00,91513.8,91696.09,91230.98,91312.91,150839428.21
2025-11-19 11:00:00+00:00,91312.91,91767.57,91311.56,91412.48,128876693.0
2025-11-19 12:00:00+00:00,91412.48,91867.44,91220.25,91779.92,183584425.02
2025-11-19 13:00:00+00:00,91779.92,91897.01,91252.77,91399.34,246487294.61
2025-11-19 14:00:00+00:00,91399.34,91853.5,91050.93,91711.98,435016074.84
2025-11-19 15:00:00+00:00,91711.98,92384.8,89871.54,89945.52,773339578.0
2025-11-19 16:00:00+00:00,89945.52,90225.41,89458.05,89902.3,579816112.33
2025-11-19 17:00:00+00:00,89902.3,90123.93,88892.56,89499.54,630513190.14
2025-11-19 18:00:00+00:00,89499.54,89722.65,88801.01,89236.91,582182406.45
2025-11-19 19:00:00+00:00,89236.91,89373.74,88637.02,88885.47,395652919.73
2025-11-19 20:00:00+00:00,88885.47,89697.11,88613.41,89548.53,406168144.55
2025-11-19 21:00:00+00:00,89548.53,90847.92,89453.77,90607.96,601937824.49
2025-11-19 22:00:00+00:00,90607.96,90635.69,90106.64,90484.8,179175573.55
2025-11-19 23:00:00+00:00,90484.8,91594.18,90484.8,91557.18,333438553.37
2025-11-20 00:00:00+00:00,91557.18,92305.31,91189.27,91894.06,307211116.31
2025-11-20 01:00:00+00:00,91894.06,92711.87,91828.99,92592.07,307522535.57
2025-11-20 02:00:00+00:00,92592.07,92798.82,92330.1,92594.33,285460980.06
2025-11-20 03:00:00+00:00,92594.33,92719.77,92367.55,92444.61,269550647.56
2025-11-20 04:00:00+00:00,92444.61,92986.81,92131.16,92964.39,283336838.96
2025-11-20 05:00:00+00:00,92964.39,93161.75,92572.47,92619.73,209217803.49
2025-11-20 06:00:00+00:00,92619.73,92850.83,91693.43,91975.38,295617097.05
2025-11-20 07:00:00+00:00,91975.38,92443.88,91802.36,92318.95,234286360.55
2025-11-20 08:00:00+00:00,92318.95,92400.02,92039.48,92126.45,187668341.11
2025-11-20 09:00:00+00:00,92126.45,92132.72,91445.46,91898.28,272735713.46
2025-11-20 10:00:00+00:00,91898.28,92056.98,91604.37,91806.78,232551628.79
2025-11-20 11:00:00+00:00,91806.78,92025.22,91489.79,91937.17,137399440.95
2025-11-20 12:00:00+00:00,91937.17,91996.43,91692.15,91837.57,163509104.65
2025-11-20 13:00:00+00:00,91837.57,92495.74,91481.4,91526.48,491758996.66
2025-11-20 14:00:00+00:00,91526.48,91670.61,90466.27,91095.91,684356727.56
2025-11-20 15:00:00+00:00,91095.91,91156.33,89827.74,89865.6,496595680.67
2025-11-20 16:00:00+00:00,89865.6,89895.91,87500.4,87890.08,1330328117.39
2025-11-20 17:00:00+00:00,87890.08,88113.76,86405.05,87236.65,1165843512.66
2025-11-20 18:00:00+00:00,87236.65,87763.53,86332.19,86487.48,671588383.09
2025-11-20 19:00:00+00:00,86487.48,87147.13,86102.91,86919.97,584273346.26
2025-11-20 20:00:00+00:00,86919.97,87126.34,86335.89,86462.16,401953480.53
2025-11-20 21:00:00+00:00,86462.16,87672.79,86442.6,87296.6,321092550.04
2025-11-20 22:00:00+00:00,87296.6,88253.65,87213.35,88067.44,302554779.79
2025-11-20 23:00:00+00:00,88067.44,88169.87,86560.41,86636.89,351114841.17
2025-11-21 00:00:00+00:00,86636.89,87498.92,86607.28,87285.16,309653247.82
2025-11-21 01:00:00+00:00,87285.16,87464.76,86837.71,87054.01,293926491.65
2025-11-21 02:00:00+00:00,87054.01,87066.33,85373.86,85459.58,675529781.46
2025-11-21 03:00:00+00:00,85459.58,86132.32,85442.8,85823.99,456588238.16
2025-11-21 04:00:00+00:00,85823.99,86115.62,85403.03,86053.79,316737383.63
2025-11-21 05:00:00+00:00,86053.79,86347.08,85833.07,86188.41,320793133.99
2025-11-21 06:00:00+00:00,86188.41,86254.08,85548.04,85580.22,336761852.17
2025-11-21 07:00:00+00:00,85580.22,85764.59,83112.71,84049.96,1790187252.92
2025-11-21 08:00:00+00:00,84049.96,84707.48,83593.48,83646.28,800663674.66
2025-11-21 09:00:00+00:00,83646.28,83988.26,82116.7,82215.48,855717547.93
2025-11-21 10:00:00+00:00,82215.48,82905.19,81666.12,82706.71,950061329.17
2025-11-21 11:00:00+00:00,82706.71,83342.3,82199.7,82317.16,463516429.69
2025-11-21 12:00:00+00:00,82317.16,83601.7,80642.76,83283.02,1546275719.11
2025-11-21 13:00:00+00:00,83283.02,84426.87,83122.9,84116.77,792562405.91
2025-11-21 14:00:00+00:00,84116.77,85492.41,83556.16,84853.74,1026394083.7
2025-11-21 15:00:00+00:00,84853.74,85101.08,82740.84,82931.58,934444965.82
2025-11-21 16:00:00+00:00,82931.58,84919.11,82336.16,84917.62,760615099.94
2025-11-21 17:00:00+00:00,84917.62,85567.58,84588.03,84874.4,628085448.48
2025-11-21 18:00:00+00:00,84874.4,85077.83,83306.63,84580.36,631763256.13
2025-11-21 19:00:00+00:00,84580.36,85025.95,84083.21,84210.63,309133468.05
2025-11-21 20:00:00+00:00,84210.63,84649.98,83464.3,84569.4,397048929.85
2025-11-21 21:00:00+00:00,84569.4,85413.75,84357.24,85182.77,323557387.67
2025-11-21 22:00:00+00:00,85182.77,85402.16,84266.69,84286.41,226007823.35
2025-11-21 23:00:00+00:00,84286.41,85350.16,84119.01,85130.93,225662421.99
2025-11-22 00:00:00+00:00,85130.93,85610.34,84575.53,84739.21,302843645.07
2025-11-22 01:00:00+00:00,84739.21,85204.53,84591.63,85174.4,223745135.56
2025-11-22 02:00:00+00:00,85174.4,85207.64,84289.06,84529.51,200062931.79
2025-11-22 03:00:00+00:00,84529.51,84609.92,84214.12,84442.83,168606819.75
2025-11-22 04:00:00+00:00,84442.83,84546.62,83834.57,84242.63,182762722.93
2025-11-22 05:00:00+00:00,84242.63,84317.11,83873.41,84281.37,161698131.61
2025-11-22 06:00:00+00:00,84281.37,84797.33,84084.26,84635.84,168075356.82
2025-11-22 07:00:00+00:00,84635.84,84666.09,84403.33,84581.51,126529692.7
2025-11-22 08:00:00+00:00,84581.51,84584.96,83936.57,84019.99,207072393.25
2025-11-22 09:00:00+00:00,84019.99,84345.47,83821.05,83931.05,333754644.96
2025-11-22 10:00:00+00:00,83931.05,84210.91,83503.91,83697.61,203090150.64
2025-11-22 11:00:00+00:00,83697.61,84340.59,83594.38,84092.42,171505539.81
2025-11-22 12:00:00+00:00,84092.42,84160.74,83622.5,83883.7,170243231.12
2025-11-22 13:00:00+00:00,83883.7,84132.01,83657.62,83944.87,166816156.4
2025-11-22 14:00:00+00:00,83944.87,84752.61,83936.39,84494.56,278423326.66
2025-11-22 15:00:00+00:00,84494.56,84570.53,84015.44,84281.2,186501709.91
2025-11-22 16:00:00+00:00,84281.2,84892.49,84219.37,84697.73,153364734.73
2025-11-22 17:00:00+00:00,84697.73,84723.05,84422.83,84554.99,117110103.06
2025-11-22 18:00:00+00:00,84554.99,84680.05,84477.39,84658.94,84574459.23
2025-11-22 19:00:00+00:00,84658.94,84792.46,84507.38,84608.91,77228345.67
2025-11-22 20:00:00+00:00,84608.91,84805.33,84240.44,84471.07,96328635.99
2025-11-22 21:00:00+00:00,84471.07,84511.79,84239.88,84409.54,82875878.15
2025-11-22 22:00:00+00:00,84409.54,85260.31,84273.45,85073.39,136673034.97
2025-11-22 23:00:00+00:00,85073.39,85174.41,84669.23,84735.98,135297279.8
2025-11-23 00:00:00+00:00,84735.98,85320.85,84673.72,84968.68,216859018.41
2025-11-23 01:00:00+00:00,84968.68,86136.29,84957.72,85877.73,315613741.0
2025-11-23 02:00:00+00:00,85877.73,86347.38,85688.15,85999.16,333052601.48
2025-11-23 03:00:00+00:00,85999.16,86306.72,85820.26,86306.72,167072296.54
2025-11-23 04:00:00+00:00,86306.72,86855.66,86154.58,86547.33,284714976.03
2025-11-23 05:00:00+00:00,86547.33,86592.27,86007.08,86354.03,162360610.4
2025-11-23 06:00:00+00:00,86354.03,86496.74,85864.92,85864.94,166899932.9
2025-11-23 07:00:00+00:00,85864.94,85915.55,85426.76,85777.75,211469355.52
2025-11-23 08:00:00+00:00,85777.75,86192.55,85767.2,86141.87,171430323.96
2025-11-23 09:00:00+00:00,86141.87,86468.9,86081.03,86397.0,128201552.54
2025-11-23 10:00:00+00:00,86397.0,86453.28,86059.99,86070.86,129289591.87
2025-11-23 11:00:00+00:00,86070.86,86422.77,85829.86,86333.71,177932223.85
2025-11-23 12:00:00+00:00,86333.71,86887.57,86272.23,86532.96,251437962.4
2025-11-23 13:00:00+00:00,86532.96,86931.27,86322.81,86927.83,193558462.72
2025-11-23 14:00:00+00:00,86927.83,87199.44,86484.98,86550.8,307938012.62
2025-11-23 15:00:00+00:00,86550.8,87235.29,86453.29,87088.04,207419352.96
2025-11-23 16:00:00+00:00,87088.04,87497.75,86673.82,86685.35,335782654.27
2025-11-23 17:00:00+00:00,86685.35,86956.94,86503.33,86745.8,211186257.99
2025-11-23 18:00:00+00:00,86745.8,87255.25,86724.59,86996.57,172910768.04
2025-11-23 19:00:00+00:00,86996.57,87673.16,86940.88,87325.22,225648526.48
2025-11-23 20:00:00+00:00,87325.22,87696.64,87236.64,87482.78,190566306.87
2025-11-23 21:00:00+00:00,87482.78,87997.46,87168.84,87993.96,180915603.21
2025-11-23 22:00:00+00:00,87993.96,88118.62,87556.57,88006.56,201163099.86
2025-11-23 23:00:00+00:00,88006.56,88089.21,86744.84,86837.17,318368124.69
2025-11-24 00:00:00+00:00,86837.17,87209.02,85947.73,86738.36,410072906.79
2025-11-24 01:00:00+00:00,86738.36,87087.16,86399.98,87069.37,341118765.53
2025-11-24 02:00:00+00:00,87069.37,88053.2,87023.49,87516.58,384521152.99
2025-11-24 03:00:00+00:00,87516.58,87789.2,87199.55,87455.47,226264332.43
2025-11-24 04:00:00+00:00,87455.47,87600.19,86448.95,86734.68,248181197.08
2025-11-24 05:00:00+00:00,86734.68,87833.52,86679.21,87464.77,248209947.65
2025-11-24 06:00:00+00:00,87464.77,87505.09,86821.23,86911.76,245734680.39
2025-11-24 07:00:00+00:00,86911.76,87348.54,86698.83,87043.41,236838934.7
2025-11-24 08:00:00+00:00,87043.41,87043.41,86725.64,86958.52,183148621.13
2025-11-24 09:00:00+00:00,86958.52,86958.52,85828.85,85947.85,308945293.12
2025-11-24 10:00:00+00:00,85947.85,86187.57,85696.53,86051.63,255428824.24
2025-11-24 11:00:00+00:00,86051.63,86432.29,85842.2,86267.72,179090084.31
2025-11-24 12:00:00+00:00,86267.72,86312.02,85883.49,86004.39,247167289.61
2025-11-24 13:00:00+00:00,86004.39,86570.84,85952.54,86152.06,261701135.3
2025-11-24 14:00:00+00:00,86152.06,86647.47,85275.56,86151.64,498656963.3
2025-11-24 15:00:00+00:00,86151.64,86746.97,85916.28,86619.62,415887712.27
2025-11-24 16:00:00+00:00,86619.62,87691.04,86619.62,87174.73,413067073.56
2025-11-24 17:00:00+00:00,87174.73,88470.21,86955.34,88366.94,418747742.57
2025-11-24 18:00:00+00:00,88366.94,88723.7,88206.28,88715.9,344947425.75
2025-11-24 19:00:00+00:00,88715.9,88833.24,88138.84,88324.45,297488018.04
2025-11-24 20:00:00+00:00,88324.45,89224.27,88324.42,89086.25,360200104.3
2025-11-24 21:00:00+00:00,89086.25,89124.92,88720.92,88761.82,196609295.11
2025-11-24 22:00:00+00:00,88761.82,89089.0,88590.91,88629.6,138756584.27
2025-11-24 23:00:00+00:00,88629.6,88688.12,88247.65,88291.87,132858763.75
2025-11-25 00:00:00+00:00,88291.87,88291.91,87869.32,88099.08,220341519.52
2025-11-25 01:00:00+00:00,88099.08,88201.24,87720.93,87734.59,187827118.23
2025-11-25 02:00:00+00:00,87734.59,87939.5,87465.03,87905.33,190051306.32
2025-11-25 03:00:00+00:00,87905.33,88033.92,87551.32,87817.07,163470689.86
2025-11-25 04:00:00+00:00,87817.07,88508.75,87791.17,88340.67,176029040.8
2025-11-25 05:00:00+00:00,88340.67,88340.71,87936.65,88117.15,111709822.31
2025-11-25 06:00:00+00:00,88117.15,88144.77,87802.37,88002.04,124141099.72
2025-11-25 07:00:00+00:00,88002.04,88060.34,87346.85,87389.4,284666380.97
2025-11-25 08:00:00+00:00,87389.4,87610.27,86997.41,87013.09,212842949.21
2025-11-25 09:00:00+00:00,87013.09,87243.81,86676.62,87233.07,303285642.08
2025-11-25 10:00:00+00:00,87233.07,87427.99,86948.35,87408.54,127335659.41
2025-11-25 11:00:00+00:00,87408.54,87531.13,87309.84,87363.41,114153299.13
2025-11-25 12:00:00+00:00,87363.41,87773.21,87363.41,87511.85,216562002.72
2025-11-25 13:00:00+00:00,87511.85,87724.5,86873.31,87079.15,320306540.51
2025-11-25 14:00:00+00:00,87079.15,87297.49,86117.74,86743.84,585609992.15
2025-11-25 15:00:00+00:00,86743.84,87301.27,86200.42,86988.28,506852499.7
2025-11-25 16:00:00+00:00,86988.28,87290.67,86711.39,87122.43,273479241.09
2025-11-25 17:00:00+00:00,87122.43,88149.55,87049.04,87624.94,314052041.95
2025-11-25 18:00:00+00:00,87624.94,87829.84,87236.12,87237.06,208812819.77
2025-11-25 19:00:00+00:00,87237.06,87325.16,86184.07,86881.23,317908108.43
2025-11-25 20:00:00+00:00,86881.23,87462.44,86710.91,87409.7,221883566.27
2025-11-25 21:00:00+00:00,87409.7,87443.12,86985.23,87034.62,165550617.12
2025-11-25 22:00:00+00:00,87034.62,87721.83,86586.31,87639.69,178297844.72
2025-11-25 23:00:00+00:00,87639.69,87880.23,87327.48,87366.04,196359691.44
2025-11-26 00:00:00+00:00,87366.04,87772.5,87353.15,87576.05,194732899.19
2025-11-26 01:00:00+00:00,87576.05,88223.1,87339.86,87918.73,238890920.07
2025-11-26 02:00:00+00:00,87918.73,88088.39,87665.1,87710.86,153343278.33
2025-11-26 03:00:00+00:00,87710.86,87887.68,87070.81,87118.94,217471420.73
2025-11-26 04:00:00+00:00,87118.94,87366.18,86903.1,87232.04,150129661.07
2025-11-26 05:00:00+00:00,87232.04,87736.87,87223.79,87514.74,131005176.78
2025-11-26 06:00:00+00:00,87514.74,87884.01,87456.98,87797.31,206167204.42
2025-11-26 07:00:00+00:00,87797.31,87972.37,87699.21,87935.58,175910469.21
2025-11-26 08:00:00+00:00,87935.58,87939.45,87417.06,87421.99,141535199.34
2025-11-26 09:00:00+00:00,87421.99,87445.6,86750.38,86834.2,235413866.71
2025-11-26 10:00:00+00:00,86834.2,87061.47,86673.48,86956.05,130174026.09
2025-11-26 11:00:00+00:00,86956.05,87097.33,86848.3,87095.11,101994267.37
2025-11-26 12:00:00+00:00,87095.11,87175.34,86309.48,86648.4,232633131.2
2025-11-26 13:00:00+00:00,86648.4,87132.33,86570.58,87126.28,268690505.19
2025-11-26 14:00:00+00:00,87126.28,87685.92,86813.79,86899.3,356621010.24
2025-11-26 15:00:00+00:00,86899.3,87345.56,86690.28,86976.23,383067028.26
2025-11-26 16:00:00+00:00,86976.23,87938.72,86969.36,87825.11,348962630.87
2025-11-26 17:00:00+00:00,87825.11,89962.33,87715.2,89833.29,600802017.18
2025-11-26 18:00:00+00:00,89833.29,90410.31,89681.21,90147.03,528708827.86
2025-11-26 19:00:00+00:00,90147.03,90194.36,89738.31,89960.81,325624181.81
2025-11-26 20:00:00+00:00,89960.81,90109.51,89516.56,89869.33,312963750.73
2025-11-26 21:00:00+00:00,89869.33,90470.21,89815.48,90189.93,228379683.21
2025-11-26 22:00:00+00:00,90189.93,90632.72,90128.6,90382.86,180971839.06
2025-11-26 23:00:00+00:00,90382.86,90596.21,90314.08,90486.03,178705028.81
2025-11-27 00:00:00+00:00,90486.03,90585.71,90091.48,90476.43,242864373.39
2025-11-27 01:00:00+00:00,90476.43,91229.66,90383.17,91143.29,293943420.51
2025-11-27 02:00:00+00:00,91143.29,91908.03,90879.1,91382.54,643435943.39
2025-11-27 03:00:00+00:00,91382.54,91604.9,91045.66,91089.97,260081013.59
2025-11-27 04:00:00+00:00,91089.97,91345.88,91055.61,91273.96,164138539.84
2025-11-27 05:00:00+00:00,91273.96,91542.9,90893.56,90968.6,237678616.73
2025-11-27 06:00:00+00:00,90968.6,91437.04,90968.54,91238.45,149083656.91
2025-11-27 07:00:00+00:00,91238.45,91496.03,91136.22,91405.1,173576834.07
2025-11-27 08:00:00+00:00,91405.1,91515.74,91224.4,91484.73,154042007.85
2025-11-27 09:00:00+00:00,91484.73,91929.39,91468.39,91564.01,222878085.71
2025-11-27 10:00:00+00:00,91564.01,91741.45,91348.25,91613.57,184900084.52
2025-11-27 11:00:00+00:00,91613.57,91618.36,91308.56,91373.16,107892680.91
2025-11-27 12:00:00+00:00,91373.16,91454.28,90953.51,90988.13,212039501.75
2025-11-27 13:00:00+00:00,90988.13,91073.7,90451.84,90854.47,390627789.03
2025-11-27 14:00:00+00:00,90854.47,90977.25,90579.97,90791.7,200928477.07
2025-11-27 15:00:00+00:00,90791.7,90984.86,90632.8,90957.81,164904969.25
2025-11-27 16:00:00+00:00,90957.81,91558.56,90854.18,91466.08,267477337.73
2025-11-27 17:00:00+00:00,91466.08,91634.1,91306.61,91478.79,175959024.77
2025-11-27 18:00:00+00:00,91478.79,91840.05,91348.54,91791.25,154249820.11
2025-11-27 19:00:00+00:00,91791.25,91791.25,91509.7,91530.11,132697264.54
2025-11-27 20:00:00+00:00,91530.11,91596.5,91399.23,91435.99,149929801.85
2025-11-27 21:00:00+00:00,91435.99,91595.92,91220.11,91410.6,96533612.28
2025-11-27 22:00:00+00:00,91410.6,91590.36,91111.71,91322.1,108557085.61
2025-11-27 23:00:00+00:00,91322.1,91561.24,91214.95,91332.73,86756173.93
2025-11-28 00:00:00+00:00,91332.73,91416.92,91074.1,91206.6,123844273.85
2025-11-28 01:00:00+00:00,91206.6,91208.32,90800.96,90800.96,175634883.29
2025-11-28 02:00:00+00:00,90800.96,91132.1,90657.81,91077.53,236206165.34
2025-11-28 03:00:00+00:00,91077.53,91301.84,90997.23,91203.94,151342179.08
2025-11-28 04:00:00+00:00,91203.94,91483.75,91123.1,91424.05,115240135.55
2025-11-28 05:00:00+00:00,91424.05,91712.64,91303.66,91614.73,177083511.7
2025-11-28 06:00:00+00:00,91614.73,91614.81,91158.8,91299.88,139709998.31
2025-11-28 07:00:00+00:00,91299.88,91562.75,90864.61,90911.97,255123414.06
2025-11-28 08:00:00+00:00,90911.97,91707.38,90908.78,91686.26,288430351.19
2025-11-28 09:00:00+00:00,91686.26,91845.73,91436.81,91597.3,240537346.89
2025-11-28 10:00:00+00:00,91597.3,91868.18,91480.01,91843.69,179835665.9
2025-11-28 11:00:00+00:00,91843.69,92003.51,91063.0,91435.51,265094097.45
2025-11-28 12:00:00+00:00,91435.51,91682.46,91401.9,91509.72,151209349.73
2025-11-28 13:00:00+00:00,91509.72,92594.92,91381.11,92367.04,392884729.65
2025-11-28 14:00:00+00:00,92367.04,93052.62,91822.24,92246.17,692971041.77
2025-11-28 15:00:00+00:00,92246.17,92792.22,91987.35,92360.47,392896069.54
2025-11-28 16:00:00+00:00,92360.47,92369.85,90879.98,90933.21,459931585.14
2025-11-28 17:00:00+00:00,90933.21,91200.87,90201.02,90620.23,682858630.74
2025-11-28 18:00:00+00:00,90620.23,90959.39,90426.45,90827.15,270589033.34
2025-11-28 19:00:00+00:00,90827.15,91202.27,90823.34,91154.52,148794344.23
2025-11-28 20:00:00+00:00,91154.52,91220.54,90868.05,91195.92,140263264.6
2025-11-28 21:00:00+00:00,91195.92,91244.55,90883.17,90883.28,116276123.97
2025-11-28 22:00:00+00:00,90883.28,91154.52,90705.26,91113.84,135707668.63
2025-11-28 23:00:00+00:00,91113.84,91192.36,90888.32,90890.61,86823805.71
2025-11-29 00:00:00+00:00,90890.61,90968.88,90768.34,90883.6,100495476.56
2025-11-29 01:00:00+00:00,90883.6,91119.4,90799.76,90882.35,85345418.5
2025-11-29 02:00:00+00:00,90882.35,90926.06,90546.42,90795.17,120876754.86
2025-11-29 03:00:00+00:00,90795.17,90866.79,90667.18,90684.02,69706837.95
2025-11-29 04:00:00+00:00,90684.02,90910.13,90554.09,90901.61,69087611.95
2025-11-29 05:00:00+00:00,90901.61,90928.15,90732.35,90754.86,67039040.99
2025-11-29 06:00:00+00:00,90754.86,90829.45,90326.97,90567.26,172147601.86
2025-11-29 07:00:00+00:00,90567.26,90668.62,90375.43,90565.06,148718249.45
2025-11-29 08:00:00+00:00,90565.06,90733.88,90481.18,90630.81,120894563.23
2025-11-29 09:00:00+00:00,90630.81,90669.4,90505.6,90565.18,121466829.06
2025-11-29 10:00:00+00:00,90565.18,90646.6,90383.74,90557.07,96428861.11
2025-11-29 11:00:00+00:00,90557.07,90684.85,90462.58,90674.79,71035414.07
2025-11-29 12:00:00+00:00,90674.79,90808.68,90536.38,90621.31,69535375.32
2025-11-29 13:00:00+00:00,90621.31,90806.77,90599.06,90784.69,70257066.98
2025-11-29 14:00:00+00:00,90784.69,90784.83,90621.03,90627.9,68470968.18
2025-11-29 15:00:00+00:00,90627.9,91108.89,90627.9,91066.31,164723509.08
2025-11-29 16:00:00+00:00,91066.31,91167.32,90869.88,91008.32,92609998.95
2025-11-29 17:00:00+00:00,91008.32,91024.65,90431.87,90433.2,190184743.76
2025-11-29 18:00:00+00:00,90433.2,90721.14,90166.93,90696.45,241544544.48
2025-11-29 19:00:00+00:00,90696.45,90852.03,90605.92,90646.48,80330572.73
2025-11-29 20:00:00+00:00,90646.48,91040.54,90409.75,90969.9,124298484.83
2025-11-29 21:00:00+00:00,90969.9,91052.21,90815.49,91012.02,78853973.88
2025-11-29 22:00:00+00:00,91012.02,91012.07,90710.61,90756.72,84324434.68
2025-11-29 23:00:00+00:00,90756.72,90899.45,90695.75,90807.82,51759476.57
2025-11-30 00:00:00+00:00,90807.82,90945.44,90772.89,90892.74,57909379.24
2025-11-30 01:00:00+00:00,90892.74,91053.87,90864.8,90913.2,79560088.0
2025-11-30 02:00:00+00:00,90913.2,91033.19,90753.79,90790.29,87790698.35
2025-11-30 03:00:00+00:00,90790.29,90922.62,90470.08,90913.8,131949549.09
2025-11-30 04:00:00+00:00,90913.8,90973.59,90800.64,90856.11,50831329.07
2025-11-30 05:00:00+00:00,90856.11,90856.11,90675.63,90789.07,68520838.94
2025-11-30 06:00:00+00:00,90789.07,90938.67,90720.24,90895.23,85159332.17
2025-11-30 07:00:00+00:00,90895.23,91039.14,90862.22,90966.38,112027654.28
2025-11-30 08:00:00+00:00,90966.38,91409.86,90931.37,91178.85,261316796.88
2025-11-30 09:00:00+00:00,91178.85,91625.3,91130.48,91405.55,217088402.65
2025-11-30 10:00:00+00:00,91405.55,91459.88,91198.02,91229.46,68259953.73
2025-11-30 11:00:00+00:00,91229.46,91391.47,90996.4,91047.59,126612673.27
2025-11-30 12:00:00+00:00,91047.59,91526.69,91006.36,91468.06,139457048.28
2025-11-30 13:00:00+00:00,91468.06,91974.36,91402.73,91765.94,287403246.65
2025-11-30 14:00:00+00:00,91765.94,91774.65,91255.91,91496.36,145856105.33
2025-11-30 15:00:00+00:00,91496.36,91606.3,91325.4,91440.2,125307239.7
2025-11-30 16:00:00+00:00,91440.2,91850.78,91408.02,91822.93,98372033.5
2025-11-30 17:00:00+00:00,91822.93,91822.93,91313.84,91487.78,96457951.61
2025-11-30 18:00:00+00:00,91487.78,91487.78,91161.67,91458.84,94731928.66
2025-11-30 19:00:00+00:00,91458.84,91495.52,91300.95,91467.07,60555548.63
2025-11-30 20:00:00+00:00,91467.07,91626.06,91182.46,91314.58,82206653.83
2025-11-30 21:00:00+00:00,91314.58,91330.25,90896.02,91173.83,149816429.16
2025-11-30 22:00:00+00:00,91173.83,91344.0,91045.42,91225.55,89473930.71
2025-11-30 23:00:00+00:00,91225.55,91250.3,90341.62,90361.5,270895008.01
2025-12-01 00:00:00+00:00,90361.5,90418.33,86975.25,87001.94,1179249199.7
2025-12-01 01:00:00+00:00,87001.94,87745.85,86946.39,87168.9,527613324.18
2025-12-01 02:00:00+00:00,87168.9,87500.98,86478.48,86723.68,502860457.56
2025-12-01 03:00:00+00:00,86723.68,86812.16,86174.41,86353.39,442997820.84
2025-12-01 04:00:00+00:00,86353.39,86356.21,85700.92,85806.47,382766395.77
2025-12-01 05:00:00+00:00,85806.47,86010.47,85612.28,86006.56,205147054.23
2025-12-01 06:00:00+00:00,86006.56,86356.43,85980.62,86238.24,233384418.05
2025-12-01 07:00:00+00:00,86238.24,86571.07,86056.18,86549.72,306731942.32
2025-12-01 08:00:00+00:00,86549.72,86888.79,86394.38,86873.89,275623657.64
2025-12-01 09:00:00+00:00,86873.89,86936.87,86526.86,86708.15,298606179.91
2025-12-01 10:00:00+00:00,86708.15,86815.28,86553.09,86647.19,124537444.87
2025-12-01 11:00:00+00:00,86647.19,86698.89,86133.42,86144.34,203217164.95
2025-12-01 12:00:00+00:00,86144.34,86234.61,84765.15,85430.79,562022017.95
2025-12-01 13:00:00+00:00,85430.79,86144.19,85354.23,85987.0,402267421.87
2025-12-01 14:00:00+00:00,85987.0,86667.18,85879.23,86063.64,496057281.3
2025-12-01 15:00:00+00:00,86063.64,86131.84,83827.65,84679.67,759729756.51
2025-12-01 16:00:00+00:00,84679.67,85451.57,84042.73,84549.85,568556070.88
2025-12-01 17:00:00+00:00,84549.85,85264.28,84450.3,84945.66,295642064.62
2025-12-01 18:00:00+00:00,84945.66,85544.89,84723.52,85196.76,311124222.46
2025-12-01 19:00:00+00:00,85196.76,85295.32,84606.51,85023.64,228610575.83
2025-12-01 20:00:00+00:00,85023.64,85828.27,85016.01,85512.65,349558417.89
2025-12-01 21:00:00+00:00,85512.65,86495.67,85497.82,86436.88,375700395.43
2025-12-01 22:00:00+00:00,86436.88,86855.98,86296.58,86574.85,219444697.01
2025-12-01 23:00:00+00:00,86574.85,86827.3,86250.59,86286.7,174233648.71
2025-12-02 00:00:00+00:00,86286.7,86668.61,86186.73,86512.23,215406765.24
2025-12-02 01:00:00+00:00,86512.23,87343.47,86392.08,86453.51,340609717.47
2025-12-02 02:00:00+00:00,86453.51,86856.03,86275.38,86550.27,195997864.85
2025-12-02 03:00:00+00:00,86550.27,87097.45,86217.01,86975.87,191587609.61
2025-12-02 04:00:00+00:00,86975.87,87275.4,86903.89,86966.99,168136914.49
2025-12-02 05:00:00+00:00,86966.99,87117.47,86821.16,87010.64,113190700.4
2025-12-02 06:00:00+00:00,87010.64,87180.16,86867.49,87090.37,147845266.51
2025-12-02 07:00:00+00:00,87090.37,87116.72,86886.16,87012.05,144060398.77
2025-12-02 08:00:00+00:00,87012.05,87045.43,86357.45,86470.95,262216732.39
2025-12-02 09:00:00+00:00,86470.95,86999.03,86453.44,86772.0,202723291.59
2025-12-02 10:00:00+00:00,86772.0,87583.28,86761.84,87278.86,194795084.87
2025-12-02 11:00:00+00:00,87278.86,87600.32,87000.82,87368.14,206210744.5
2025-12-02 12:00:00+00:00,87368.14,87553.17,87219.85,87269.16,215270432.32
2025-12-02 13:00:00+00:00,87269.16,87878.8,87058.85,87732.09,338405996.93
2025-12-02 14:00:00+00:00,87732.09,89268.99,87606.54,89268.7,677412780.48
2025-12-02 15:00:00+00:00,89268.7,91185.59,89266.21,90851.1,1095898998.19
2025-12-02 16:00:00+00:00,90851.1,91266.9,90212.61,90752.07,571950506.34
2025-12-02 17:00:00+00:00,90752.07,91989.14,90739.59,91453.06,471512905.34
